index,title,desc,hot,url,image,source,type,ranking_id,published_at,datetime,surface
39,快递员救助摔倒老人反被索赔92万,日前，江门市中级人民法院终审驳回老人家属全部诉讼请求。法院指出证据不足以证明快递员李师傅的驾驶行为与老人摔倒存在因果关系。此前在2025年，李师傅派件途中发现老人摔倒，好心拨打120送医，却被老人家属诉至法院索赔92万余元。,4286553,https://www.baidu.com/s?wd=%E5%BF%AB%E9%80%92%E5%91%98%E6%95%91%E5%8A%A9%E6%91%94%E5%80%92%E8%80%81%E4%BA%BA%E5%8F%8D%E8%A2%AB%E7%B4%A2%E8%B5%9492%E4%B8%87&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8dd50c5f095566e208b6c521f33cf913,百度热搜,实时热搜,realtime,,2026-09-17 14:37:15,hotlist
40,村委会组织修管道塌方村副主任身亡,近日，有网友称，山西省忻州市原平市云水镇上院村委会组织人员维修浇地管道，该村副主任辛某某在下坑查看管道时遭遇土壁塌方，抢救无效不幸身亡。17日，云水镇党委书记刘文斌回应称，此事已由镇政府主要负责人介入处理。,4186130,https://www.baidu.com/s?wd=%E6%9D%91%E5%A7%94%E4%BC%9A%E7%BB%84%E7%BB%87%E4%BF%AE%E7%AE%A1%E9%81%93%E5%A1%8C%E6%96%B9%E6%9D%91%E5%89%AF%E4%B8%BB%E4%BB%BB%E8%BA%AB%E4%BA%A1&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2c475dbcf91b6aa2c56b8672a7bd8fb1,百度热搜,实时热搜,realtime,,2026-09-17 14:37:15,hotlist
41,马龙作为博士新生代表发言,9月17日，37岁的马龙在北京向北京体育大学入学报到，正式成为该校2026级博士生，并作为新生代表在开学典礼上台发言。马龙表示，怀着无比激动的心情参加此次开学典礼。,4083306,https://www.baidu.com/s?wd=%E9%A9%AC%E9%BE%99%E4%BD%9C%E4%B8%BA%E5%8D%9A%E5%A3%AB%E6%96%B0%E7%94%9F%E4%BB%A3%E8%A1%A8%E5%8F%91%E8%A8%80&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d76867646f11a610564e950c83ab1de0,百度热搜,实时热搜,realtime,,2026-09-17 14:37:15,hotlist
42,电视虚假宣传医药广告全面清除,17日，广电总局在国新办发布会上介绍，截至今年3月底，全国电视频道虚假宣传医药广告已全面清除。广电总局表示，将深化广告播出违法违规问题治理，坚决防止问题反弹。,3973946,https://www.baidu.com/s?wd=%E7%94%B5%E8%A7%86%E8%99%9A%E5%81%87%E5%AE%A3%E4%BC%A0%E5%8C%BB%E8%8D%AF%E5%B9%BF%E5%91%8A%E5%85%A8%E9%9D%A2%E6%B8%85%E9%99%A4&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4bb4edb3eb609be2fb4eff698b58f147,百度热搜,实时热搜,realtime,,2026-09-17 14:37:15,hotlist
43,电视机将内置机顶盒功能,,3901171,https://www.baidu.com/s?wd=%E7%94%B5%E8%A7%86%E6%9C%BA%E5%B0%86%E5%86%85%E7%BD%AE%E6%9C%BA%E9%A1%B6%E7%9B%92%E5%8A%9F%E8%83%BD&sa=fyb_news&rsv_dl=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg,百度热搜,实时热搜,realtime,,2026-09-17 14:37:15,hotlist
44,劳斯莱斯借给朋友接亲撞树受损,近日，辽宁阜新一辆劳斯莱斯在接亲途中因司机困倦撞树受损。车主陈先生表示，他将车借给朋友接亲，朋友安排的年轻司机驾驶时发生车祸，所幸无人受伤。因车辆无保险需自费维修，费用预计达几十万元，目前警方已出警处理。,3780436,https://www.baidu.com/s?wd=%E5%8A%B3%E6%96%AF%E8%8E%B1%E6%96%AF%E5%80%9F%E7%BB%99%E6%9C%8B%E5%8F%8B%E6%8E%A5%E4%BA%B2%E6%92%9E%E6%A0%91%E5%8F%97%E6%8D%9F&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2a8dc855cc91289fc9e2fb0ef9b57eb2,百度热搜,实时热搜,realtime,,2026-09-17 14:37:15,hotlist
45,国羽被困机场 贾一凡带队自救,国羽抵达名古屋机场遭遇接驳系统故障，迟迟等不到亚运官方大巴被困数小时。国羽队长贾一凡联系总领馆与侨胞帮忙租车，使国羽成为较早脱困的队伍。,3692451,https://www.baidu.com/s?wd=%E5%9B%BD%E7%BE%BD%E8%A2%AB%E5%9B%B0%E6%9C%BA%E5%9C%BA+%E8%B4%BE%E4%B8%80%E5%87%A1%E5%B8%A6%E9%98%9F%E8%87%AA%E6%95%91&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1e6c4436581f43d717b16f8991e183c5,百度热搜,实时热搜,realtime,,2026-09-17 14:37:15,hotlist
46,新款豆包手机会成为行业搅局者吗,9月16日，搭载豆包手机助手的努比亚NaviX Ultra正式发售，主打“一句话操作”跨App干活。此前，去年12月发售的一代机曾遭遇微信、淘宝等强制登出。业内认为其倒逼行业升级，能否破局需市场检验。,3596597,https://www.baidu.com/s?wd=%E6%96%B0%E6%AC%BE%E8%B1%86%E5%8C%85%E6%89%8B%E6%9C%BA%E4%BC%9A%E6%88%90%E4%B8%BA%E8%A1%8C%E4%B8%9A%E6%90%85%E5%B1%80%E8%80%85%E5%90%97&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3c008871a593f42c4a1b61bb0709df7c,百度热搜,实时热搜,realtime,,2026-09-17 14:37:15,hotlist
47,35岁二胎宝妈考上大学婆婆出学费,,3497792,https://www.baidu.com/s?wd=35%E5%B2%81%E4%BA%8C%E8%83%8E%E5%AE%9D%E5%A6%88%E8%80%83%E4%B8%8A%E5%A4%A7%E5%AD%A6%E5%A9%86%E5%A9%86%E5%87%BA%E5%AD%A6%E8%B4%B9&sa=fyb_news&rsv_dl=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg,百度热搜,实时热搜,realtime,,2026-09-17 14:37:15,hotlist
48,男篮球员逐一与沙特受伤队员击掌,名古屋亚运会期间，中国男篮与沙特比赛最后时刻，一名沙特球员受伤倒地久久未起。随后该球员在队友搀扶下坚强站起走回板凳席，全场球迷送上热烈掌声。比赛结束后，中国男篮全队走向坐在场边的这名受伤沙特球员，逐一与他击掌示意。,3393503,https://www.baidu.com/s?wd=%E7%94%B7%E7%AF%AE%E7%90%83%E5%91%98%E9%80%90%E4%B8%80%E4%B8%8E%E6%B2%99%E7%89%B9%E5%8F%97%E4%BC%A4%E9%98%9F%E5%91%98%E5%87%BB%E6%8E%8C&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/61abf53e2404143b20bcc98504647792,百度热搜,实时热搜,realtime,,2026-09-17 14:37:15,hotlist
49,女生为参军提前剪掉长发,,3332316,https://www.baidu.com/s?wd=%E5%A5%B3%E7%94%9F%E4%B8%BA%E5%8F%82%E5%86%9B%E6%8F%90%E5%89%8D%E5%89%AA%E6%8E%89%E9%95%BF%E5%8F%91&sa=fyb_news&rsv_dl=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg,百度热搜,实时热搜,realtime,,2026-09-17 14:37:15,hotlist
50,日本首相高市早苗改组内阁,17日，日本首相高市早苗改组内阁，当日下午公布的名单显示，木原稔、茂木敏充、小泉进次郎等多名核心阁僚留任；众议员关芳弘首次入阁任文部科学大臣；日本维新会前干事长中司宏入阁任规制改革担当大臣，系该党成员首次入阁。,3219602,https://www.baidu.com/s?wd=%E6%97%A5%E6%9C%AC%E9%A6%96%E7%9B%B8%E9%AB%98%E5%B8%82%E6%97%A9%E8%8B%97%E6%94%B9%E7%BB%84%E5%86%85%E9%98%81&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1f70cee6e2681d58d6621e9dbfa8dda6,百度热搜,实时热搜,realtime,,2026-09-17 14:37:15,hotlist
1,服务国家战略 造就栋梁之材,9月16日，习近平总书记致信祝贺吉林大学建校80周年，向全体师生员工和广大校友致以祝贺。贺信情真意切，令广大青年学生和教育工作者倍感振奋。大家表示，要牢记习近平总书记要求，为建设教育强国、科技强国、人才强国贡献力量。,7904881,https://www.baidu.com/s?wd=%E6%9C%8D%E5%8A%A1%E5%9B%BD%E5%AE%B6%E6%88%98%E7%95%A5+%E9%80%A0%E5%B0%B1%E6%A0%8B%E6%A2%81%E4%B9%8B%E6%9D%90&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/96114561c49dd06792550ca94622522b,百度热搜,实时热搜,realtime,,2026-09-17 15:26:53,hotlist
2,广西真正靠海了,9月16日，全长134.2公里的广西平陆运河将正式通航，成为新中国成立以来首条国家统筹建设的通江达海运河。通航后，西南货物出海可缩短内河航程560公里以上，综合物流成本降低18%～30%，每年节约超50亿元运输费。,7808628,https://www.baidu.com/s?wd=%E5%B9%BF%E8%A5%BF%E7%9C%9F%E6%AD%A3%E9%9D%A0%E6%B5%B7%E4%BA%86&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d44ac7df262c88a641275b01cf1c6866,百度热搜,实时热搜,realtime,,2026-09-17 15:26:53,hotlist
3,猪景房8888元一晚 送6888元两头乌,近日，浙江金华一牧场推出“猪景房”，房间每晚售价8888元。该房间与两头乌猪圈仅隔一层玻璃，入住可获赠价值6888元的两头乌猪。,7713722,https://www.baidu.com/s?wd=%E7%8C%AA%E6%99%AF%E6%88%BF8888%E5%85%83%E4%B8%80%E6%99%9A+%E9%80%816888%E5%85%83%E4%B8%A4%E5%A4%B4%E4%B9%8C&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5bd93662a9534d822f28dbdee688892e,百度热搜,实时热搜,realtime,,2026-09-17 15:26:53,hotlist
4,2000多年了 我们为什么执着于挖运河,公元前486年，邗沟挖开第一锹，中国大运河逐渐沟通南北，流淌千年。2026年，新中国第一条通江达海的大运河平陆运河建成通航。,7615848,https://www.baidu.com/s?wd=2000%E5%A4%9A%E5%B9%B4%E4%BA%86+%E6%88%91%E4%BB%AC%E4%B8%BA%E4%BB%80%E4%B9%88%E6%89%A7%E7%9D%80%E4%BA%8E%E6%8C%96%E8%BF%90%E6%B2%B3&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2e7551b6f48a97575d32d47141278c5c,百度热搜,实时热搜,realtime,,2026-09-17 15:26:53,hotlist
5,多方回应中学多名学生出现呕吐症状,截至9月17日发稿，辽宁葫芦岛市绥中县多部门对志臻中学学生呕吐事件的调查仍在进行，暂无结论。起因是9月16日夜间，御龙医院收治多名出现干呕等症状的该校学生，家长发视频称疑似食物中毒。,7520720,https://www.baidu.com/s?wd=%E5%A4%9A%E6%96%B9%E5%9B%9E%E5%BA%94%E4%B8%AD%E5%AD%A6%E5%A4%9A%E5%90%8D%E5%AD%A6%E7%94%9F%E5%87%BA%E7%8E%B0%E5%91%95%E5%90%90%E7%97%87%E7%8A%B6&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e3037cb45b3221dcea11484d8462f03b,百度热搜,实时热搜,realtime,,2026-09-17 15:26:53,hotlist
6,敬一丹告别仪式现场排起长队,9月17日，敬一丹遗体告别仪式举行。告别仪式开始前，告别厅前已排起长队。挽联写着：一生悲悯放大弱者声音；丹心坦荡传播智者思想。横批为：感谢这世界让我走过。,7424564,https://www.baidu.com/s?wd=%E6%95%AC%E4%B8%80%E4%B8%B9%E5%91%8A%E5%88%AB%E4%BB%AA%E5%BC%8F%E7%8E%B0%E5%9C%BA%E6%8E%92%E8%B5%B7%E9%95%BF%E9%98%9F&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/855b57b4f0ae74816cc5665a80127893,百度热搜,实时热搜,realtime,,2026-09-17 15:26:53,hotlist
7,中国新中式女装在新加坡卖爆了,万针刺绣、如意扣子、暗纹设计，这些中式传统审美也被带到了新加坡。过去一年，杭州老板娘Joli通过跨境直播向新加坡卖出超过10万件中式女装，东方审美也走进了南洋消费者的日常。,7333874,https://www.baidu.com/s?wd=%E4%B8%AD%E5%9B%BD%E6%96%B0%E4%B8%AD%E5%BC%8F%E5%A5%B3%E8%A3%85%E5%9C%A8%E6%96%B0%E5%8A%A0%E5%9D%A1%E5%8D%96%E7%88%86%E4%BA%86&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/94e3b6b83d09f3e36668ece94b72a6c3,百度热搜,实时热搜,realtime,,2026-09-17 15:26:53,hotlist
8,霉霉丈夫遭遇庞氏骗局,当地时间9月15日，美国密苏里州东区联邦地区法院法官扎卡里·布鲁斯通裁定，38岁的非法移民悉达特·贾瓦哈尔因实施庞氏骗局被判监禁11年，并须向受害者支付3135万美元赔偿，霉霉（泰勒·斯威夫特）的丈夫凯尔西也是本案的受害者之一。,7236312,https://www.baidu.com/s?wd=%E9%9C%89%E9%9C%89%E4%B8%88%E5%A4%AB%E9%81%AD%E9%81%87%E5%BA%9E%E6%B0%8F%E9%AA%97%E5%B1%80&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8bedb8e427f5be27071548be54d84571,百度热搜,实时热搜,realtime,,2026-09-17 15:26:53,hotlist
9,为啥年轻人流行目的地婚礼,近年来，轻量化、小而美的“目的地婚礼”成年轻人新风尚。云南大理、丽江等地依托文旅资源打造婚庆服务体系。今年1至7月，大理某策划公司承接150场婚礼，九成客源来自省外；2025年丽江市接待新人超14万对，市场规模突破11亿元。,7138660,https://www.baidu.com/s?wd=%E4%B8%BA%E5%95%A5%E5%B9%B4%E8%BD%BB%E4%BA%BA%E6%B5%81%E8%A1%8C%E7%9B%AE%E7%9A%84%E5%9C%B0%E5%A9%9A%E7%A4%BC&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/55a374f90240fa67a7e1a1ee1ee504a9,百度热搜,实时热搜,realtime,,2026-09-17 15:26:53,hotlist
10,从外卖员到世界冠军 他经历了什么,北京时间16日，中国越野跑者赵家驹以65小时55分22秒夺得意大利巨人之旅越野赛330公里组冠军，缩短赛道纪录13分钟，成为该组别首位登顶的亚洲跑者。曾做过外卖员的他表示，10年前，别人骑车送外卖，而他跑着送。,7045197,https://www.baidu.com/s?wd=%E4%BB%8E%E5%A4%96%E5%8D%96%E5%91%98%E5%88%B0%E4%B8%96%E7%95%8C%E5%86%A0%E5%86%9B+%E4%BB%96%E7%BB%8F%E5%8E%86%E4%BA%86%E4%BB%80%E4%B9%88&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/88d745990d5fe717c2b0bece4a4b5cae,百度热搜,实时热搜,realtime,,2026-09-17 15:26:53,hotlist
11,《长生契》定档,由方逸伦、谢可寅主演的剧集《长生契》定档9月24日播出。该剧讲述男女主因契约获三千年寿命，剧情横跨古代、民国、现代三个时空，探讨永生与爱。最新预告已出炉，充满悬念与悲情。,6944483,https://www.baidu.com/s?wd=%E3%80%8A%E9%95%BF%E7%94%9F%E5%A5%91%E3%80%8B%E5%AE%9A%E6%A1%A3&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0d8971d453d3bcef1678a7e2410cf68c,百度热搜,实时热搜,realtime,,2026-09-17 15:26:53,hotlist
12,亚运会中国代表团自带食材水源不实,中国奥委会辟谣：网传亚运会中国代表团自带检测设备、食材水源为虚假信息，代表团各项后勤保障均遵守赛事主办方规定。,6851873,https://www.baidu.com/s?wd=%E4%BA%9A%E8%BF%90%E4%BC%9A%E4%B8%AD%E5%9B%BD%E4%BB%A3%E8%A1%A8%E5%9B%A2%E8%87%AA%E5%B8%A6%E9%A3%9F%E6%9D%90%E6%B0%B4%E6%BA%90%E4%B8%8D%E5%AE%9E&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/19a3e43a4f4505f2ffe371dd87b1ac9e,百度热搜,实时热搜,realtime,,2026-09-17 15:26:53,hotlist
13,胖东来员工中秋福利：每人7箱,9月16日，胖东来客服确认，胖东来中秋每人7箱福利属实，目前物资已陆续发放到位。此次福利包含月饼、水果、啤酒等，按员工入职时长差异化发放。此前，胖东来延续多年发放节日福利传统，门店备小推车供员工运送，相关视频引发网友羡慕。,6763480,https://www.baidu.com/s?wd=%E8%83%96%E4%B8%9C%E6%9D%A5%E5%91%98%E5%B7%A5%E4%B8%AD%E7%A7%8B%E7%A6%8F%E5%88%A9%EF%BC%9A%E6%AF%8F%E4%BA%BA7%E7%AE%B1&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f5ed814fa1a08fcedb6c3453496066b1,百度热搜,实时热搜,realtime,,2026-09-17 15:26:53,hotlist
14,电视虚假宣传医药广告全面清除,17日，广电总局在国新办发布会上介绍，截至今年3月底，全国电视频道虚假宣传医药广告已全面清除。广电总局表示，将深化广告播出违法违规问题治理，坚决防止问题反弹。,6659534,https://www.baidu.com/s?wd=%E7%94%B5%E8%A7%86%E8%99%9A%E5%81%87%E5%AE%A3%E4%BC%A0%E5%8C%BB%E8%8D%AF%E5%B9%BF%E5%91%8A%E5%85%A8%E9%9D%A2%E6%B8%85%E9%99%A4&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4bb4edb3eb609be2fb4eff698b58f147,百度热搜,实时热搜,realtime,,2026-09-17 15:26:53,hotlist
15,敬一丹告别仪式挽联令人动容,9月17日清晨，敬一丹告别仪式在北京八宝山举行。告别仪式挽联令人动容：一生悲悯放大弱者声音，丹心坦荡传播智者思想。,6568095,https://www.baidu.com/s?wd=%E6%95%AC%E4%B8%80%E4%B8%B9%E5%91%8A%E5%88%AB%E4%BB%AA%E5%BC%8F%E6%8C%BD%E8%81%94%E4%BB%A4%E4%BA%BA%E5%8A%A8%E5%AE%B9&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e84a18378c07c3b99a4e1d9d007e8bec,百度热搜,实时热搜,realtime,,2026-09-17 15:26:53,hotlist
16,机顶盒将成为历史,17日，广电总局在国新办发布会上介绍，今年将会同工信部制定一体化电视技术标准，将机顶盒功能以软件形态内置于电视机中。用户配备通用遥控器，一台电视即可一键开关机并畅享直播、点播等全类型电视业务。,6466030,https://www.baidu.com/s?wd=%E6%9C%BA%E9%A1%B6%E7%9B%92%E5%B0%86%E6%88%90%E4%B8%BA%E5%8E%86%E5%8F%B2&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f56b797713354b6488bdbb6f69729e77,百度热搜,实时热搜,realtime,,2026-09-17 15:26:53,hotlist
17,沙特“急”了 向多国求援,9月16日官员透露，沙特拦截弹储备近枯竭，已请求法国、英国、巴基斯坦和埃及部署防空力量抵御袭击。起因是盟友美国在与伊朗冲突中消耗大量库存。沙特处境艰难，需保护境内及石油设施。目前各方决定先尝试外交解决，英国拒透露求援细节，土耳其和巴基斯坦表示尚未收到请求。,6369468,https://www.baidu.com/s?wd=%E6%B2%99%E7%89%B9%E2%80%9C%E6%80%A5%E2%80%9D%E4%BA%86+%E5%90%91%E5%A4%9A%E5%9B%BD%E6%B1%82%E6%8F%B4&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f8a60ed79466cffbddee4fad0aef7dc9,百度热搜,实时热搜,realtime,,2026-09-17 15:26:53,hotlist
18,8岁女孩被推倒报警 不是浪费警力,近日，上海一名8岁女孩在公园被男孩推倒并遭威胁，用电话手表报警。面对围观者“浪费警力”的议论，民警回应：“这不叫浪费警力，不管大人还是小孩，只要遇到伤害，警察一定过来。”获网友点赞。,6284224,https://www.baidu.com/s?wd=8%E5%B2%81%E5%A5%B3%E5%AD%A9%E8%A2%AB%E6%8E%A8%E5%80%92%E6%8A%A5%E8%AD%A6+%E4%B8%8D%E6%98%AF%E6%B5%AA%E8%B4%B9%E8%AD%A6%E5%8A%9B&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dad9ec3d80efa02a94cd1b6bcd1328ee,百度热搜,实时热搜,realtime,,2026-09-17 15:26:53,hotlist
19,湖南卫视一口气推出89部大剧,9月17日，湖南卫视一口气推出89部大剧。其中，由檀健次、卢昱晓领衔主演的《何不同舟渡》以及由王鹤棣等领衔主演的《咸鱼飞升》热度颇高。两部剧分别改编自同名小说，讲述救国与另类修仙的故事。,6177758,https://www.baidu.com/s?wd=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86%E4%B8%80%E5%8F%A3%E6%B0%94%E6%8E%A8%E5%87%BA89%E9%83%A8%E5%A4%A7%E5%89%A7&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f93acb84721157a19f30024870240f6c,百度热搜,实时热搜,realtime,,2026-09-17 15:26:53,hotlist
20,秸秆禁烧不必再“一刀切”,秋收将至，秸秆治理再度成为一道绕不开的现实考题。往年此时，基层干部便开始绷紧神经，不少农户也在为秸秆处置发愁。自今年起，这种局面将迎来新变化。随着《中华人民共和国生态环境法典》正式施行，秸秆禁烧将告别“一刀切”，迈向科学施策新阶段。,6096218,https://www.baidu.com/s?wd=%E7%A7%B8%E7%A7%86%E7%A6%81%E7%83%A7%E4%B8%8D%E5%BF%85%E5%86%8D%E2%80%9C%E4%B8%80%E5%88%80%E5%88%87%E2%80%9D&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a8c5c43f5e51ae8a3c86ccb570727762,百度热搜,实时热搜,realtime,,2026-09-17 15:26:53,hotlist
21,为离婚时多分财产女子连偷超市6次,近日，上海青浦警方查处一起超市连环盗窃案，张某因涉嫌盗窃罪被依法采取刑事强制措施。张某在超市盗窃蔬果等商品，涉案金额超4000元。自今年5月起，张某为在离婚时多分财产、证明自己没钱，连偷该超市6次。,5985954,https://www.baidu.com/s?wd=%E4%B8%BA%E7%A6%BB%E5%A9%9A%E6%97%B6%E5%A4%9A%E5%88%86%E8%B4%A2%E4%BA%A7%E5%A5%B3%E5%AD%90%E8%BF%9E%E5%81%B7%E8%B6%85%E5%B8%826%E6%AC%A1&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6f15874ffef03d5ea0d6c8170b470927,百度热搜,实时热搜,realtime,,2026-09-17 15:26:53,hotlist
22,李小璐 rapper赵涛,近日，曾参加过《中国有嘻哈》的Rapper赵涛（赵昱涛）被拍到和李小璐一起逛公园，同行还有一位小女孩，疑似恋情曝光。2022年，李小璐被拍到和一名男子一起逛家具店，网友通过纹身对比发现该男子是赵涛，此次还是同款纹身。,5888989,https://www.baidu.com/s?wd=%E6%9D%8E%E5%B0%8F%E7%92%90+rapper%E8%B5%B5%E6%B6%9B&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/559164ae498fc39439d0fd713752f098,百度热搜,实时热搜,realtime,,2026-09-17 15:26:53,hotlist
